locale,review_id,author,rating,review_text,date,app_version
en-np,1c811632-307b-405b-b87e-5059ede40b23,A Google user,5,easy for use,2020-02-08T17:04:59,3.6.7
en-np,0418f33e-6dc9-4314-b94d-a14f7facd9a3,A Google user,5,Made life efficient,2020-02-08T16:11:56,3.6.7
en-np,dad88f69-64af-4cb5-a850-628bdca1f8a2,A Google user,5,its one of the best app for paying and do official work,2020-02-08T15:47:21,3.6.7
en-np,e73fe066-3fe7-4c2b-93d4-3cb4d54537a9,A Google user,4,good,2020-02-08T15:42:30,3.6.7
en-np,16b4a6a5-1bfd-4c6b-b077-7dd0ebf8fec7,A Google user,5,This is very useful app to pay any kind of bill.,2020-02-08T15:37:33,3.6.7
en-np,6e77419d-0f53-4855-89d1-aaa3f16da8fe,A Google user,5,Bank at your pocket,2020-02-08T15:35:14,3.6.7
en-np,f8cbb0c3-c285-4d97-a513-0a780c5731bd,A Google user,4,I'm happy with is online payment app,2020-02-08T15:11:31,3.6.7
en-np,544019ef-4225-4835-9fe2-2c44789653dc,A Google user,5,"This app has eased my life - via electricity bill payment, though I use it in mobile topup, dishhome recharge airlines ticket and more",2020-02-08T15:04:49,3.6.7
en-np,e7a53550-4210-4b27-a1b4-4bff16c0c8b5,A Google user,5,I am satisfied for this wallet,2020-02-08T15:00:59,3.6.7
en-np,7144be9a-2015-44b5-9b4e-d41517e76f75,A Google user,5,awesome,2020-02-08T14:59:09,
en-np,465e784a-1f05-420a-962a-847499b46393,A Google user,5,Awesome,2020-02-08T14:58:56,3.5.1.1
en-np,b6a8f15c-bad3-49d7-8128-509d60d0af58,A Google user,5,Convenient to use. Cash backs are rewarding.,2020-02-08T14:56:32,3.6.7
en-np,0581cada-cdb8-4c60-976e-ff8ada17c9bb,A Google user,5,Great service,2020-02-08T14:56:27,3.6.7
en-np,e10bdbd3-d4ed-490b-beb3-6d16b02b3449,A Google user,5,It's to good for me..esewa is the best app .for everything,2020-02-08T14:46:30,3.6.7
en-np,f323c973-8d1d-4df4-8074-95f4341760b5,A Google user,5,Useful apps,2020-02-08T14:32:53,3.5.4.1
en-np,e5aec183-e179-420e-b296-b5a489725ca2,A Google user,5,Best app In nepal😍,2020-02-08T14:28:05,
en-np,f174efd3-4501-4bdf-a60c-b1d81ea8469b,A Google user,5,Easy to pay from ' app',2020-02-08T14:19:35,3.6.7
en-np,83e6f058-7d19-4fa7-92a8-f87b0932b95d,A Google user,5,Very good app,2020-02-08T14:18:12,3.6.7
en-np,224f5e04-db53-4096-a404-e8d07f344af0,A Google user,5,Awesome app for mobile utility payments..reliable and easy access to various payments,2020-02-08T14:16:29,3.6.7
en-np,8425a6a0-1028-4f91-87e3-74ef0203ef83,A Google user,5,Good apps for daily use,2020-02-08T14:13:33,3.6.7
en-np,5397cd23-fa00-4eb1-b1c0-ad5000b14402,A Google user,4,Ok,2020-02-08T14:03:47,3.6.5
en-np,c678c12f-955f-4934-8875-916c4c12b9f2,A Google user,5,I really enjoy using esewa app,2020-02-08T14:02:53,3.6.7
en-np,3061a9c5-bc44-415b-9deb-f1244660f360,A Google user,5,Wonderful,2020-02-08T13:54:03,
en-np,dc6509cb-8ad7-44ae-a74a-4b4ee53e6653,A Google user,2,Satisfied,2020-02-08T13:50:28,3.6.7
en-np,87fe40be-d2bc-4ad6-b384-fa4f0659774c,A Google user,5,Very helpful,2020-02-08T13:47:18,3.6.7
en-np,994c1313-9850-4171-bd5b-b1828756f584,A Google user,5,Best app,2020-02-08T13:40:53,3.6.7
en-np,af8600f1-501a-479e-9f89-eb663733bbd2,A Google user,5,Very nice app,2020-02-08T12:56:07,3.6.7
en-np,7a27124e-0caa-4891-974a-dbc56295113f,A Google user,5,Nice but I have taken new number as my old number was given to other in my family and I can't change number Now. Help me changing the number of my esewa id,2020-02-08T12:55:53,3.6.7
en-np,b4c2b2b4-ca64-4c11-81ab-da044174841a,A Google user,4,Good,2020-02-08T12:09:28,3.6.7
en-np,41bf7d7e-5d4e-4435-9939-f933783856c9,A Google user,5,The best way to be cashless and all the transactions are made successfully,2020-02-08T10:44:04,3.6.7
en-np,a05b7264-8876-417c-a59a-46489a686897,A Google user,4,Nice app,2020-02-08T09:52:20,3.6.7
en-np,7ae4164c-4ad6-4ef4-807b-ebaa20547d4f,A Google user,5,Give me free money,2020-02-08T07:59:10,3.6.7
en-np,e71dcd36-1525-41f3-b81d-64a096619cc5,A Google user,5,Kada,2020-02-08T07:27:24,
en-np,3801302a-bdfb-4c47-9e32-c61b23ac9efb,A Google user,5,Too good but remove transection limit,2020-02-08T05:37:14,
en-np,434bc56c-178b-41c1-87cd-d96a9ec3ba8e,A Google user,5,very good app,2020-02-08T05:17:44,3.6.7
en-np,79eb8ce9-59ae-4c7a-a108-6e07dcb15b45,A Google user,5,nice apps,2020-02-08T05:10:17,
en-np,5ec48a6a-09f9-4714-afd1-2222345033a7,A Google user,2,प्रयोग गर्न सहज र सरल एप्स हो ।,2020-02-08T02:52:39,3.6.7
