locale,review_id,author,rating,review_text,date,app_version
en-np,92fa152a-aa8d-4194-97b1-4b7b057b056e,A Google user,5,"I love esewa, becouse it save my time thankyou esewa.",2020-04-04T18:04:40,3.6.8.1
en-np,e731c117-8371-4bd2-8979-167efd044f0b,A Google user,5,good,2020-04-04T16:18:15,3.6.8.1
en-np,cdd412b3-ddf6-4ee1-9b2e-83b5cf72b3cf,A Google user,5,Excellent,2020-04-04T15:54:11,3.6.8.1
en-np,69b3e56a-1c18-42f9-b915-df60c01cec28,A Google user,1,Dont trust them. They are not eligible to be trusted in matter of finance or anything else whatsoever.,2020-04-04T15:29:58,
en-np,e66ed605-265a-41a1-9b44-64d832ed0828,A Google user,5,Good,2020-04-04T15:13:10,3.6.8
en-np,231241ea-11c6-4a3e-936e-60e1711eb52c,A Google user,5,GREAT SERVICE,2020-04-04T14:48:57,
en-np,9f509376-b6fe-4d70-8d99-804c7e3147e0,A Google user,1,App is good but it's not reliable...,2020-04-04T14:25:32,3.6.8.1
en-np,bd4b2ef1-3020-4a04-a751-4b228b05c5a7,A Google user,3,Must hav App,2020-04-04T13:03:43,3.6.8.1
en-np,019946f3-a0b7-4d7f-b215-36e4e38f9a10,A Google user,1,पुरानालाई हेप्ने नयाँ लाई फसाउने,2020-04-04T12:10:28,3.6.8.1
en-np,8b84acae-a22a-4aa9-83e1-bdb66d4088d3,A Google user,1,Very bad,2020-04-04T10:11:23,3.6.8
en-np,7d4c050c-4002-4854-b5aa-c4da1765222f,A Google user,4,Nice apps,2020-04-04T10:04:44,3.6.8.1
en-np,5c2d726a-9ac2-4548-bd31-4c0bffff3c3c,A Google user,1,Good,2020-04-04T09:07:14,3.6.8.1
en-np,c2355b19-27e7-4b1e-9513-dcd98b5ef559,A Google user,1,Please Include Nepal SBI Bank.,2020-04-04T08:18:05,
en-np,1f238be2-930b-4e8f-837f-988b3226a6e7,A Google user,5,Good app,2020-04-04T07:24:52,
en-np,0e265955-3fe1-4914-8f56-80602ac03927,A Google user,1,ईसेवामा आफ्नो पुर्ण बिवरण सहित अकाउन्ट डेलिट गर्न चाहान्छु । तर एप्समा त्यो अप्सन किन छैन? त्यो त ग्राहकको बिवरण ग्राहकले चहेको बखत हाटाउन मिल्नु पर्ने होइन र ?,2020-04-04T07:17:36,
en-np,a1b2d237-4d7c-424b-92b0-63143509b50b,A Google user,1,Trust issue and risk,2020-04-04T06:17:27,3.5.6.0
en-np,35dc3939-9dfe-48d8-9f09-fe15f7625681,A Google user,5,Nice,2020-04-04T06:07:45,
en-np,00f7431e-0401-4e11-a2d8-69110d579762,A Google user,5,Plz make international transactions 🙏🙏🙏💓💓,2020-04-04T04:57:12,3.6.8.1
en-np,ac5c9715-2b79-4b74-adfc-72e090142313,A Google user,4,All the provisions and services were good,2020-04-04T04:38:57,3.6.8.1
en-np,093284b8-ae97-46a4-87fd-7f0fecdcca3f,A Google user,1,bad,2020-04-04T03:38:44,
en-np,ebd2407b-633f-4411-a534-9e8eaa85676a,A Google user,1,Worst mobile payment app,2020-04-04T03:18:28,3.6.8.1
en-np,948f53f4-27ff-4731-b334-374d07ac0788,A Google user,5,Probably the best app for online payment in Nepal.,2020-04-04T02:05:52,3.6.8.1
en-np,58223d9c-814d-49d2-9fd2-5b1938fc9ba4,A Google user,1,Worst experience,2020-04-04T01:34:45,
en-np,9bbb1a1e-fba0-4881-88ab-f437bfc0a89d,A Google user,1,देस सन्कटको बेला ठग्ने???। जब कि सरकार ले नै छुट गरेको छ।पैसा पठाउदा चार्ज नलाग्ने भनेर। तर यहाँलुट्न छोडेनन। अनि अर्को कुरा esewaa बाट बिल भुक्तानि गर्दा यता success देखाउने। तर बिल pay नहुने। आज बाट esewa bye,2020-04-03T19:47:28,3.6.8.1
