locale,review_id,author,rating,review_text,date,app_version
en-np,9844036f-5c32-4a93-81ca-725a11366f84,A Google user,1,It's take all your data and it's owner is most unethical person in Nepal. Never trust this app with your money 💵 and data.,2020-04-10T17:37:12,3.6.7
en-np,d0f74baf-2c6a-4df3-9a06-273243a196b0,A Google user,5,Very nice app..,2020-04-10T17:31:46,3.6.9.2
en-np,7b7e2bf9-70c2-47ff-9b64-10a22cf1ae89,A Google user,5,Best one for all.👍,2020-04-10T15:58:14,3.6.9.2
en-np,2b67eeb5-67af-4341-82d9-69241d7ce990,A Google user,5,Its a great initiative fror digitaliging the nation....very useful app for online transactions and many more service.....most download...,2020-04-10T15:52:20,3.6.9.2
en-np,f8e1bba3-d836-40c7-8ef0-bbb0d5cb47b9,A Google user,5,Best service,2020-04-10T15:48:20,3.6.8
en-np,ebd483e7-de65-40bb-a4c9-c6f158724029,A Google user,5,Very convenient and useful app. Love it.,2020-04-10T15:46:49,3.6.8
en-np,0b0073b5-ad86-467e-90c5-94784f4314bd,A Google user,3,Good app but we need landscape mode also please,2020-04-10T15:39:56,3.6.9.2
en-np,dffff681-587f-4249-8a74-7bdd9738af38,A Google user,5,It was nice and effective.,2020-04-10T15:33:33,
en-np,24bc9ebe-7f5f-4d8d-83ba-b0da0aa0d5e9,A Google user,5,Great app,2020-04-10T15:32:14,3.6.9.2
en-np,ac7ed113-d60c-4cb9-b3e6-224c5edea7ba,A Google user,5,Best app,2020-04-10T15:28:29,3.6.8.1
en-np,dfba9162-4d81-4f5e-9a19-207b7e0a43ed,A Google user,5,Dami esewa,2020-04-10T14:59:43,3.6.9.2
en-np,c9a79155-ebf5-400f-8e52-3f2d2b2e3c8a,A Google user,5,Nice apk,2020-04-10T14:46:23,3.6.7
en-np,aed36a66-1782-49de-a3ee-a88b59532977,A Google user,5,Good service,2020-04-10T14:45:02,3.6.8
en-np,160fb257-1d62-4f84-8258-c13b2cc9b19c,A Google user,5,Very nice,2020-04-10T14:39:02,3.6.9.2
en-np,13697a5f-9a5e-495f-9737-e8a8c42be3ce,A Google user,5,It's good apps,2020-04-10T14:37:46,
en-np,809001ca-7d33-4169-a7d6-e33f3a0da9be,A Google user,5,Very goods mobile wallet apps,2020-04-10T14:33:38,3.6.9
en-np,f96b2e8d-037b-484c-9b97-28188541001e,A Google user,5,nice,2020-04-10T14:29:48,3.6.2
en-np,33c69939-31f5-4ec9-8022-814ae1a67926,A Google user,5,User friendly app which makes the payment process more easier and convenient.,2020-04-10T14:28:42,3.6.9.2
en-np,18bbafcb-1199-43f2-99dd-ffc6ba5ca657,A Google user,5,Best digital wallet application in Nepal. It is very useful and easy to use.,2020-04-10T14:26:29,3.6.9.2
en-np,00054bad-4c9a-4664-9b55-c6927f9bb388,A Google user,5,Esewa is the best,2020-04-10T14:26:23,3.6.9.2
en-np,03ce470b-9da4-4b97-ab3d-685e6cf4199b,A Google user,5,Good app and very helpful. Loving their service.,2020-04-10T14:21:34,3.6.8.1
en-np,7dfafad7-56b7-4195-a6c6-f73ed3b47d58,A Google user,1,"पुरै खेताला लगाएर एकै दिन , ठाउको ठाउ येत्ति धेरै राम्रो रिभ्यु।। १०/४/२०२० मा।। राम राम",2020-04-10T14:16:12,3.6.9.2
en-np,82422fd9-aa25-4bfe-b3a5-19fe7fe3d529,A Google user,5,"Nice app, great",2020-04-10T14:06:54,3.6.9.2
en-np,7b6fc83f-81d6-4d1c-b924-a5dcd5a196da,A Google user,5,Very useful app must have,2020-04-10T14:04:38,3.6.9
