locale,review_id,author,rating,review_text,date,app_version
en-np,2d0b36a7-b53f-47a1-9ffc-2d72eba7f1bd,A Google user,5,Best app digital nepal,2020-02-15T18:11:43,
en-np,70d43522-9e43-436e-bd66-cb99c05323f0,A Google user,4,Nice app,2020-02-15T13:04:12,
en-np,d5bd703e-eb4a-447b-baf0-27a6c9a18093,A Google user,5,nice,2020-02-15T10:36:36,3.6.6
en-np,6fde8274-450a-4921-ac57-e98b2828f790,A Google user,5,COOL,2020-02-15T06:26:07,3.6.3
en-np,8ae31fb8-7793-4322-a963-81870df8c962,A Google user,1,This app should include Ncell and Smart Cell recharge.,2020-02-15T06:13:55,3.6.7
en-np,617fd392-19da-489c-a458-0bf488aa673c,A Google user,5,Suppop app,2020-02-15T05:33:50,3.6.7
en-np,5e650538-bc46-41c4-a1c5-924c344606d7,A Google user,5,Nice,2020-02-15T03:13:31,3.6.7
en-np,fef55039-7278-4b5d-836b-24a5d77539b4,A Google user,3,☺☺☺☺☺,2020-02-15T03:09:23,3.6.7
en-np,074d56f4-fea4-4a70-a5a6-2ca426acfe36,A Google user,5,Excellent,2020-02-15T02:41:29,3.6.7
en-np,981e359d-58b1-4494-a494-362047e76225,A Google user,1,Monyhly and daily limit cross and the app will more visible,2020-02-15T01:47:05,3.6.7
ne-np,3d6e7727-f9c8-4717-b369-7966f80c39dd,Google उपयोगकर्ता,5,Good,2020-02-15T14:06:22,3.6.7
