locale,review_id,author,rating,review_text,date,app_version
en-np,43330b8b-b083-4e35-ba36-40f34936e422,A Google user,2,others facilities are good but while amount loading from bank it gets very late can't use it in case of emergency i have faced this problem more than 5 times plz solve this fast as soon,2019-05-28T16:45:20,3.5.2.0
en-np,67dda26a-60a2-4c08-bbc2-885054414b96,A Google user,5,nice,2019-05-28T16:29:53,
en-np,2212f17b-20a8-47a3-ab1d-8c23da87b344,A Google user,4,how much cash trasfer in bank account.....,2019-05-28T16:10:02,3.5.2.0
en-np,5d675380-5b60-4ee1-ab95-28ce5d55c7e6,A Google user,5,great,2019-05-28T14:54:11,3.5.1.1
en-np,9c6bcc95-581c-4141-9987-d33c1b888840,A Google user,5,😍😍,2019-05-28T14:41:01,
en-np,035f04bc-9db8-480e-a1d3-3800280c51ff,A Google user,5,I Love esewa,2019-05-28T14:34:30,3.5.1.1
en-np,62e332a2-2e22-4f9a-81bb-85d7159195cc,A Google user,5,good,2019-05-28T13:40:48,3.5.1.1
en-np,3ba3d047-0861-403e-8c5b-08bf72c849df,A Google user,4,perfect!!,2019-05-28T12:46:00,3.5.1.1
en-np,4d198c2c-5aa2-494d-89a2-cb576c5512b4,A Google user,1,Why it so late to sent otp,2019-05-28T12:40:12,3.5.2.0
en-np,c533e87f-dffc-46ed-991f-ecdb4ac1b362,A Google user,5,Wow,2019-05-28T10:58:22,
en-np,d69fa33f-73b7-424a-a7b1-823b1fba276b,A Google user,4,👞,2019-05-28T05:56:22,3.5.1.1
en-np,2aaeb18f-6647-4509-b877-2df6ccc79166,A Google user,5,good works,2019-05-28T04:14:45,
