locale,review_id,author,rating,review_text,date,app_version
en-np,dc0d7a88-90fa-4d91-967c-aa0fb5c68da5,A Google user,1,"in some of mobiles it even takes hrs, to load,,,, worst app",2019-06-13T16:38:11,
en-np,26ba51a1-2106-4cc0-a225-3bd6d665ed77,A Google user,5,Literally the best!,2019-06-13T15:22:46,3.5.2.0
en-np,50e565eb-cd86-4409-ad8e-b9a3be338699,A Google user,5,नेपाल को सबैभन्दा राम्रो अनि धेरै सेवा सुविधा देने एप हरु मध्ये इसेवा एप निकै राम्रो अनि सुविधा मुलक छ धन्यवाद इसेवा परिवार।।,2019-06-13T14:57:16,3.5.2.0
en-np,8d4b1cd8-a956-4d22-8904-a518742db0ea,A Google user,4,good,2019-06-13T13:28:28,3.4.8
en-np,e42eca46-2cd7-477c-a882-7f9372330bf4,A Google user,5,Best wallet app ever found..😍😍,2019-06-13T13:06:11,3.5.2.0
en-np,59929e52-9423-4273-b340-f7bfadd0f25d,A Google user,1,😗,2019-06-13T11:46:14,3.5.2.0
en-np,aae25fb1-7ff9-4775-847d-06df1a411513,A Google user,5,very good,2019-06-13T09:35:30,3.5.2.0
en-np,f0b8c3e8-0558-4188-a798-25287061afa8,A Google user,5,good,2019-06-13T05:48:30,3.5.2.0
en-np,f161059e-ed57-4ac9-84a5-344a185e7327,A Google user,2,good,2019-06-13T04:43:36,3.3.7
en-np,c236fab2-8d6e-4a6b-81c5-212c32043c76,A Google user,4,veey good application.,2019-06-12T23:19:26,3.5.1.1
